Neutral,conservative,CatSense27,@99freemind The Hunter-Biden/NYPost thing was a let down. The globalist kept it quarantined within a bubble. I'm su… https://t.co/mIxwuKH1xx
Neutral,liberal,CeleryCaraway,RT @StephMillerShow: The Rude Pundit joins us from his quarantine bunker after the break to celebrate kicking Donald Trump’s ass from the W…
Neutral,liberal,LovnLifeGPT,RT @StephMillerShow: The Rude Pundit joins us from his quarantine bunker after the break to celebrate kicking Donald Trump’s ass from the W…
Neutral,liberal,ssbn608,RT @StephMillerShow: The Rude Pundit joins us from his quarantine bunker after the break to celebrate kicking Donald Trump’s ass from the W…
Neutral,conservative,Robertl01464344,RT @BPVT2014: VP Pence recently exposed to covid but continued to campaign refused quarantine will resurface Monday afternoon and chair the…
Neutral,liberal,pinevalleyAR,"Between this &amp; police chiefs in rural Marshall &amp; Stuttgart, I'll probably self-quarantine a while longer. My Biden/… https://t.co/ROtpITSvnq"
Neutral,conservative,rickyraper2014,RT @rickyraper2014: If Biden wins America will become like the Socialist State of California. Watch 4 forced inoculations. Forced quarantin…
Neutral,liberal,myperfectright,Ya’ll who went out and had fun this weekend. Please quarantine yourself for 2 weeks. We need y'all alive for the ne… https://t.co/ilKpFMnIeq
Neutral,liberal,StephMillerShow,The Rude Pundit joins us from his quarantine bunker after the break to celebrate kicking Donald Trump’s ass from th… https://t.co/JZAye3CZnM
Neutral,conservative,WJC19690807,Even though COVID hasn’t been talked about in almost a week - and the CDC said it was ok to break quarantine and go… https://t.co/sOCgbsiofL
Neutral,liberal,Captmike4804,@kateneuropsych @trying2help @AndreaR9Md People having a hard time to self quarantine 14 day's 😒 how to sell 70 + d… https://t.co/XtgLQvhBL5
Neutral,liberal,shanecenters,"Okay 2020, I can deal with covid, wearing a mask, quarantine, fires, floods, killer hornets, even Donald Trump but… https://t.co/CndmvoIwTL"
Neutral,liberal,rushing_kelsey,I’m being quarantined for the 3rd time this year bc of exposure to COVID. I can’t keep doing this. I can’t afford t… https://t.co/s85w3IRm1P
Neutral,conservative,PatriciaAHenso1,Lockdown
Neutral,liberal,Beuseful7,"@JoeBiden lockdown 2, coming to a house near you. #lockdowns"
Neutral,conservative,JudyBP31,"RT @BillSpadea: As we hear about a possible national lockdown if 
@JoeBiden is sworn in and NJ on the verge of another local lockdown, it's…"
Neutral,conservative,njwoman2,"RT @BillSpadea: As we hear about a possible national lockdown if 
@JoeBiden is sworn in and NJ on the verge of another local lockdown, it's…"
Neutral,conservative,SusanMondie,"RT @BillSpadea: As we hear about a possible national lockdown if 
@JoeBiden is sworn in and NJ on the verge of another local lockdown, it's…"
Neutral,conservative,smoothsmokie,"RT @ColBannister: @naomirwolf “Open” to lockdowns?
Biden and democrats have nationwide lockdowns and mandates as part of their platform!! N…"
Neutral,conservative,magamelarky,"RT @BillSpadea: As we hear about a possible national lockdown if 
@JoeBiden is sworn in and NJ on the verge of another local lockdown, it's…"
Neutral,conservative,PHLNJDEPLORABLE,"RT @BillSpadea: As we hear about a possible national lockdown if 
@JoeBiden is sworn in and NJ on the verge of another local lockdown, it's…"
Neutral,conservative,mcraggan,"RT @BillSpadea: As we hear about a possible national lockdown if 
@JoeBiden is sworn in and NJ on the verge of another local lockdown, it's…"
Neutral,conservative,KP08041747,"RT @BillSpadea: As we hear about a possible national lockdown if 
@JoeBiden is sworn in and NJ on the verge of another local lockdown, it's…"
Neutral,conservative,drewg232k1,"RT @BillSpadea: As we hear about a possible national lockdown if 
@JoeBiden is sworn in and NJ on the verge of another local lockdown, it's…"
Neutral,conservative,ChrisCoon4,"RT @BillSpadea: As we hear about a possible national lockdown if 
@JoeBiden is sworn in and NJ on the verge of another local lockdown, it's…"
Neutral,conservative,Janet66634710,"RT @BillSpadea: As we hear about a possible national lockdown if 
@JoeBiden is sworn in and NJ on the verge of another local lockdown, it's…"
Neutral,conservative,Debbie7753,"RT @BillSpadea: As we hear about a possible national lockdown if 
@JoeBiden is sworn in and NJ on the verge of another local lockdown, it's…"
Neutral,conservative,ScoggyDoogan,RT @HumphreyPT: To be clear LOCKDOWNS are killing more people than Covid and @JoeBiden plan is to LOCKDOWN in January after taking office e…
Neutral,liberal,Kingwoman,"@tbonnicks @Redistrict Lockdown. Hispanics, especially small businesses,  were disproportionately hurt by lockdown… https://t.co/f8O76bKSt4"
Neutral,conservative,ColBannister,"@naomirwolf “Open” to lockdowns?
Biden and democrats have nationwide lockdowns and mandates as part of their platfo… https://t.co/PcfOBk3GCt"
Neutral,conservative,trump14me,"RT @realDonaldTrump: Biden wants to LOCKDOWN our Country, maybe for years. Crazy! There will be NO LOCKDOWNS. The great American Comeback i…"
Neutral,conservative,RatInTheGutter,"RT @realDonaldTrump: Biden wants to LOCKDOWN our Country, maybe for years. Crazy! There will be NO LOCKDOWNS. The great American Comeback i…"
Neutral,conservative,TrumpGal7,"RT @realDonaldTrump: Biden wants to LOCKDOWN our Country, maybe for years. Crazy! There will be NO LOCKDOWNS. The great American Comeback i…"
Neutral,conservative,HelenDMartino,"RT @realDonaldTrump: Biden wants to LOCKDOWN our Country, maybe for years. Crazy! There will be NO LOCKDOWNS. The great American Comeback i…"
Neutral,conservative,PMEnergy,"RT @realDonaldTrump: Biden wants to LOCKDOWN our Country, maybe for years. Crazy! There will be NO LOCKDOWNS. The great American Comeback i…"
Neutral,conservative,kathyfw6,"RT @realDonaldTrump: Biden wants to LOCKDOWN our Country, maybe for years. Crazy! There will be NO LOCKDOWNS. The great American Comeback i…"
Neutral,conservative,johnx5555,"RT @realDonaldTrump: Biden wants to LOCKDOWN our Country, maybe for years. Crazy! There will be NO LOCKDOWNS. The great American Comeback i…"
Neutral,conservative,pooky_steve,"RT @realDonaldTrump: Biden wants to LOCKDOWN our Country, maybe for years. Crazy! There will be NO LOCKDOWNS. The great American Comeback i…"
Neutral,conservative,NiraWeinberg,"RT @realDonaldTrump: Biden wants to LOCKDOWN our Country, maybe for years. Crazy! There will be NO LOCKDOWNS. The great American Comeback i…"
Neutral,conservative,812Rabbithole,"RT @LukeTaylorUSA: Biden will keep everyone in lockdown until hey get a vaccine.

No vaccine?

Remain in perpetual lockdown. No stimulus $,…"
Neutral,conservative,PAULTAY97876184,"RT @CATTYCONSERVAT1: Hitler would be so proud

Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown…"
Neutral,conservative,pokipseeman,"RT @CATTYCONSERVAT1: Hitler would be so proud

Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown…"
Neutral,conservative,radisson52,"RT @CATTYCONSERVAT1: Hitler would be so proud

Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown…"
Neutral,conservative,goldenwinston12,"RT @CATTYCONSERVAT1: Hitler would be so proud

Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown…"
Neutral,conservative,0utsid3thebox,"RT @CATTYCONSERVAT1: Hitler would be so proud

Joe Biden Announces Covid Lockdown Panel – Plans Nationwide Mandatory Mask Mandate, Lockdown…"
Neutral,conservative,DreaMaolagain,"RT @Bmac0507: biden campaigning: i’ll lockdown country 

people: he won’t actually 

biden after he wins: i’ll lockdown country"
