Neutral,conservative,@darrengrimes,"MPs are set to get a pay increase, recommended by the independent watchdog that was set up after the expenses scandal. They must, at a time when contemplating passing pay constraints and job-destroying lockdowns, practice what they preach by legislating to reject it."
Neutral,conservative,@darrengrimes,"MPs are set to get a pay increase, recommended by the independent watchdog that was set up after the expenses scandal. They must, at a time when contemplating passing pay constraints and job-destroying lockdowns, practice what they preach by legislating to reject it."
Neutral,conservative,@Bigshow,If Trump is afraid of blood shed if he wins tell him it's going to happen anyway because we have to many who hate america. We don't want new world order or lockdowns that kill the economy. We rather do something now than later when it's much worse.
Neutral,conservative,@Bigshow,If Trump is afraid of blood shed if he wins tell him it's going to happen anyway because we have to many who hate america. We don't want new world order or lockdowns that kill the economy. We rather do something now than later when it's much worse.
Neutral,conservative,@Frog94,The curve looks pretty flat to me! All of my local ER’s are like ghost towns. They are lying to you. Go walk into any ER in your area and tell me what you see. SAY NO TO LOCKDOWNS AND CLOSING OUR ECONOMY for a flu with a 99.4% Survival Rate. It’s ridiculous!
Neutral,conservative,@8aldEagle,"So why all the draconian lockdowns? With the vaccine there should be no “Dark Winter”. The Dark Winter only began after the fraudulent votes started being tabulated. Why are patriots sitting on their asses being lied to? No building, even as big as the Capitol can hold back 73 Million patriots who are fed up by democrat scum!"
Neutral,conservative,@DaveRPh,The CDC says the safest place for children is attending classes in schools. There is no proof that a 10% limit on businesses does anything to stop COVID. The politicians who say they are 'following science' when dictating lockdowns are lying. Real science means having questions you can't answer; phony science is having answers you can't question.
Neutral,conservative,@DaveRPh,The CDC says the safest place for children is attending classes in schools. There is no proof that a 10% limit on businesses does anything to stop COVID. The politicians who say they are 'following science' when dictating lockdowns are lying. Real science means having questions you can't answer; phony science is having answers you can't question.
Neutral,conservative,@FightforFreedom53,F that tyrant! Impeach his tyrant ass! Way to resist and tell him to FO! Patriots in CA rising up against their petty dictator. Show that lying hypocrite scumbag who’s boss! Lockdowns and curfews are UNCONSTITUTIONAL and an abuse of the Emergency Powers Act. The Chinese virus is NOT a “disaster” or an “extreme peril” as the law requires!
Neutral,conservative,@Cstafford71,"More Libtard lunacy! The Dems and Globalists have a greater chance of destroying the world with their orchestrated pandemic, forced lockdowns, and the destruction of global economies than so called man-made climate change. Climate change has been going on cyclically for millennia long before the advent of the industrial revolution. Except by means of a nuclear holocaust man isn’t powerful enough to destroy the planet."
Neutral,conservative,@FreeSpeech1st,@zerohedge  has had my full attention. I started following the wuhan virus end of Dec and zero.. until Twitter banned him then followed him on his site . In June when we were slowly phasing out of 1 He was CLEAR there will be rolling lockdowns til the point that the small bus - mid American erased- back then sounded frightening almost a reach... Here we are I might add read William Cooper Behold a Pale horse written 1991  Page 116.... NEVER BE AT HOME ON A HOLIDAY!
Neutral,conservative,@johndilemme,"The Democrats Want us Under AUTHORITARIAN Rule! Liz Wheeler  @LizWheeler  exposes how the Democrats want us under AUTHORITARIAN rule wanting to stop us practicing religion, having free speech, and having any choice with our healthcare which we can see all of right now CLEARLY with the lockdowns, mandates, and government overreach happening across the country You will ABSOLUTELY Love to listen to this Quick 59 Second Clip from my Conservative Business Journal Podcast News Media Series To listen to the FULL episode with Liz feel free to DM me or call/text (561) 847 - 3467 and it will be my Pleasure to send the Full Episode to you... #lizwheeler #oan #Democrats #america #republican #authoritarian #freespeech #religion #co"
Neutral,conservative,@Bktheblue,"The people of democrat run cities and states are losing their freedom at an epic level; and its beginning to cross party lines. Making the news today was: 1. Mandatory extended curfews. 2. Mandatory lockdowns. 3. Citizens being physically detained and or arrested for COVID mask/distance rules.  4. Prohibited alcohol sales prior to the holiday. 5. Limitations on family/friend gatherings before, during and beyond Thanksgiving. 6. Closures of places of worship. 7. Businesses being ordered to close, altered hours and limited customer capacity. All this comes at a time of election fraud and infringement upon our freedom of speech. Under the Biden administration, our right to bear arms would be tested like never before.  At his point, it seems critical that everyone understands their constitutional rights and voices their concerns to the proper government officials. If they don’t listen, then they need to go. Use your voice and use this platform. It’s wise to have a plan."
Neutral,conservative,@ChristDiedForOurSinsAndRose,"‘You’re Such a D*ck!’ – Maskless NJ Gov. Phil Murphy Confronted About Covid Lockdown, Masks While Dining Out with His Family (VIDEO)"
Neutral,conservative,@Icare4america16,"'You're Such a D*ck!' - Maskless NJ Gov. Phil Murphy Confronted About Covid Lockdown, Masks While Dining Out with His Family (VIDEO)"
Neutral,conservative,@johnmknox,"'You're Such a D*ck!' - Maskless NJ Gov. Phil Murphy Confronted About Covid Lockdown, Masks While Dining Out with His Family (VIDEO)"
Neutral,conservative,@DigitalCritics,"Give that Lady an EMMY!!! 'You're Such a D*ck!' - Maskless NJ Gov. Phil Murphy Confronted About Covid Lockdown, Masks While Dining Out with His Family (VIDEO)"
Neutral,conservative,@AnnVandersteel,"Truer words never spoken 'You're Such a D*ck!' - Maskless NJ Gov. Phil Murphy Confronted About Covid Lockdown, Masks While Dining Out with His Family (VIDEO)"
Neutral,conservative,@AnnVandersteel,"Truer words never spoken 'You're Such a D*ck!' - Maskless NJ Gov. Phil Murphy Confronted About Covid Lockdown, Masks While Dining Out with His Family (VIDEO)"
Neutral,conservative,@AnnVandersteel,"Truer words never spoken 'You're Such a D*ck!' - Maskless NJ Gov. Phil Murphy Confronted About Covid Lockdown, Masks While Dining Out with His Family (VIDEO)"
Neutral,conservative,@HenHouse0204,School shutdowns border on the irrational | Power Line  Yup!! 👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻👆🏻
Neutral,conservative,@Jenade11370,I'm an ER nurse in NYC and I total agree with that observation. There are occasional patients diagnosed with COVID admitted for Pneumonia (in stable condition) and a few diagnosed with COVID with mild symptoms that are discharged home. Interestingly not seeing any flu cases. I am not seeing a second wave or a massive crush of patients like in the Spring. I'm convinced this is a Scamdemic. This does not warrant any shutdowns unless the intention is to crush our economy and kill small businesses. I wish people in NYC would grown a backbone and fightback against this like business owners did in Buffalo.
Neutral,conservative,@3333lovegod,"Rats Taking Over Central Park, NYC in the Coronavirus Lockdown"
Neutral,conservative,@Gbertazzon,"Governor Lock Down Larry Hogan (R-ino) supported Rep. Kweisi Mfume (D) over the republican candidate Kimberly Klacik. Sources state, Hogan supported Mfume for support on his 2024 Presidential run. Hogan's Md. School Board can't find !0 million in their budget Someone should look or audit the DNC for the 10 million. He also lost millions in taxpayers funds in purchasing Condvic Tests from Korea that was ruled useless. It seems he's starting his Presidential purse for his 2024 run.  Corruption is circulating more then the Corona virus in Maryland. Wanna bet Rino Hogan will Lock Down Md again   by orders of the DNC."
Neutral,conservative,@Debbieredland,"Californians Revolt: Anti-Lock Down Protesters Storm the Streets, Gather Outside Gavin Newsom's House in Defiance of Curfew Order (VIDEO)"
Neutral,conservative,@americanconservatives,"Californians Revolt: Anti-Lock Down Protesters Storm the Streets, Gather Outside Gavin Newsom’s House in Defiance of Curfew Order (VIDEO)"
Neutral,conservative,@americanconservatives,"Californians Revolt: Anti-Lock Down Protesters Storm the Streets, Gather Outside Gavin Newsom’s House in Defiance of Curfew Order (VIDEO)"
Neutral,conservative,@cctalk,WOW. Three different levels of lock down/control *COMMUNISM*.  1 Household.  2 Neighborhood.  3 Government Camp.  THIS IS ON THE CDC WEBSITE ITSELF. Please share this!!!
Neutral,conservative,@cctalk,WOW. Three different levels of lock down/control *COMMUNISM*.  1 Household.  2 Neighborhood.  3 Government Camp.  THIS IS ON THE CDC WEBSITE ITSELF. Please share this!!!
Neutral,conservative,@Dianeddunn1,Biden’s team gets much criticism to their approach to immigration because they plan to lock down the country -- to protect us from COVID -- while simultaneously throwing open the borders as if COVID doesn't exist.
