Neutral,conservative,herbaherosuzan,"RT @TheNoahRing: Don’t blame the lockdowns on President Trump, blame it on your spineless governor."
Neutral,conservative,nmadman612,"RT @Timcast: trump is still president

Joe Biden's advisor said national lockdown"
Neutral,conservative,MiloWear1A,"@RaheemKassam @realDonaldTrump The Left has been clamoring for lockdowns, so give it to them! And simultaneously he… https://t.co/BL38MTcwu2"
Neutral,conservative,AmeriGirlTN,"RT @Timcast: trump is still president

Joe Biden's advisor said national lockdown"
Neutral,conservative,DutyOfAPatriot,"RT @Timcast: trump is still president

Joe Biden's advisor said national lockdown"
Neutral,conservative,traingularviz,RT @traingularviz: CDC has just said that shutdowns aren't needed now (since they're assuming  Biden is prez). So shutdowns  are punishment…
Neutral,conservative,traingularviz,CDC has just said that shutdowns aren't needed now (since they're assuming  Biden is prez). So shutdowns  are punis… https://t.co/soO1lt1Hcz
Neutral,conservative,ChosenByJesus,German Patriots standing up against globalist shutdowns!
Neutral,conservative,kcorb0427,"RT @momof3not4: #holdtheline
#chosedemocracy
#shutdown
#wecountonus
#CountOnUsFL 
#CountOnUs 
#EveryVoteCounts 
#WeCountOnUs
#VotersDecided…"
Neutral,conservative,beaujolais_4,"RT @momof3not4: #holdtheline
#chosedemocracy
#shutdown
#wecountonus
#CountOnUsFL 
#CountOnUs 
#EveryVoteCounts 
#WeCountOnUs
#VotersDecided…"
Neutral,conservative,jaxonPas,@RampTheresa @vmpcott The water leak that caused the shutdown was the tidal wave of Trump votes that flooded in...
Neutral,conservative,medic_patriot,"What if I told you We the people don't have to wear masks if we don't want to, what if I told you the shutdowns are… https://t.co/l25oCvcwtl"
Neutral,conservative,momof3not4,"#holdtheline
#chosedemocracy
#shutdown
#wecountonus
#CountOnUsFL 
#CountOnUs 
#EveryVoteCounts 
#WeCountOnUs… https://t.co/PzxxuSycfd"
Neutral,conservative,lisamvtr,@realDonaldTrump @txwbo864 Rigged election. Rigged pandemic. Rigged shutdowns. Rigged financial ruin for some of us.
Neutral,conservative,xformed,"RT @GGthinking: @Acosta Couldn't prove it by me, the democrats shutdown's have been a tremendous weapon against 🇺🇲 families &amp; businesses ,…"
Neutral,conservative,momof3not4,"#holdtheline
#chosedemocracy
#shutdown
#wecountonus
#CountOnUsFL 
#CountOnUs 
#EveryVoteCounts 
#WeCountOnUs… https://t.co/xirwPASDnH"
Neutral,conservative,crichmondhd10,So the gyms in Philadelphia are forming a coalition against the mayor dumbass of Philadelphia for being shutdown bu… https://t.co/D9wAw2Uslf
Neutral,liberal,Kingsappho,"@JoeBiden Lockdown the country, please. We need to shutdown. @KamalaHarris. @JustinTrudeau @EmmanuelMacron… https://t.co/tKgsEtICCf"
Neutral,liberal,SpeakOu12168225,@PrdLiberal7 If we survived 4 years of a painful Trump administration we can survive another shutdown and wearing a mask.
Neutral,conservative,DavidSnodderly,"RT @JRobertSmith1: The Thanksgiving shutdowns aren't aimed at public health, they're aimed at trying to destroy the American spirit. Millio…"
Neutral,conservative,flaps5868,"RT @Concealcarrygrl: What your seeing in the bankruptcy of small business in America because of shutdowns, is just a flash way to get right…"
Neutral,conservative,frfldres12,"This is cause for a rebellion, when the government lies, steals an election, and orders unlawful shutdowns because… https://t.co/8NB6SlED83"
Neutral,conservative,_DavidG_82,"RT @_DavidG_82: @rich_roser @cati1836 @mkues65 @WealthWatchman @GOP Because when 6 states made up excuses, for a shutdown of counting all a…"
Neutral,conservative,JoanneTarpon07,"RT @Concealcarrygrl: What your seeing in the bankruptcy of small business in America because of shutdowns, is just a flash way to get right…"
Neutral,conservative,MargoLuvsGod,"RT @JRobertSmith1: The Thanksgiving shutdowns aren't aimed at public health, they're aimed at trying to destroy the American spirit. Millio…"
Neutral,conservative,QueenbeeRose69,"@BernieSanders 🤔 what do you think will happen when Biden does a nationwide shutdown. Look at NYC, Cuomo is responsible for how many deaths?"
Neutral,conservative,TurntableKittah,"@VacaysOver @textranquilo The way the progressives are being shutout and shutdown, I believe this will never occur… https://t.co/MehC3uwhE8"
Neutral,conservative,momof3not4,"https://t.co/sXxzRuBWLi

#holdtheline
#chosedemocracy
#shutdown
#wecountonus
#CountOnUsFL 
#CountOnUs… https://t.co/6a7HzpoTeW"
Neutral,liberal,pkjamokin,"RT @sabergermd: If the gov't gave everyone N95 masks, and people wore them, we wouldn't need any shutdowns. One of the biggest parts of the…"
Neutral,liberal,WaymackR,"RT @sabergermd: If the gov't gave everyone N95 masks, and people wore them, we wouldn't need any shutdowns. One of the biggest parts of the…"
Neutral,conservative,flockop,"RT @southjerseyrep1: I have backed the police all year. But if I continue to see cops enforcing unconstitutional mask/shutdown mandates, th…"
Neutral,conservative,MarthaJ4TRUMP,RT @RedWaveWWG1: Wow this guy needs a sedative..... Covid lockdowns aren’t good for TDS
Neutral,conservative,ElisaLu34,"RT @wearephxsuns2: @Tweela5 @cindy_liberal More tests, more false positives. More money, more fear, more lockdowns, more businesses closed.…"
Neutral,conservative,HaydenPresley,RT @JordanSchachtel: Those of us who recognized it was total psychopathy to close the schools during the first lockdowns were labeled grann…
Neutral,conservative,PoppygirlSh,RT @JordanSchachtel: Those of us who recognized it was total psychopathy to close the schools during the first lockdowns were labeled grann…
Neutral,conservative,RozeRage,@JoeBiden @KamalaHarris Bold actions = mandatory lockdowns and mask mandates. https://t.co/khYvP8TFhp
Neutral,conservative,byrdlawpa,"@HollieRaeSmith Of course not, they won’t tell you anything. Some people are now shocked that “Biden” is supporting lockdowns"
Neutral,conservative,areyadoneyet,"Ohhhh....

That's correct; way to point at that
-The lockdowns (which were opposed) 
-Because of a Pandemic (your f… https://t.co/dIJx0leUiA"
Neutral,conservative,JaneToegel,"@PhilipHillis Lockdowns, no social gatherings - be prepared for false flag events. 

https://t.co/6TOVChUEJB"
Neutral,conservative,Elaine7613,@briantylercohen Trump is still the President. Joe Bidens advisor said there would be a national lockdown. This tweet is nuts.
Neutral,conservative,Vera32070983,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,Debhneal,RT @therealdanelee: @JoeBiden If @JoeBiden believed “we are at war with a virus” he’d never consider lockdowns. Clearly he believes YOU are…
Neutral,conservative,LDknepper,"RT @2LarryJohnson7: We united against vaccines and lockdowns real quick. Haha. They’re about to split us up again, we having too much fun."
Neutral,conservative,luismen1991,@grahamnash69 @henryblane11 Blue states have the ridiculous lockdowns. Trump wants to reopen. If you’re scared stay home.
Neutral,conservative,tam4trump,RT @GodHosting: @tam4trump Thanks for your support from Australia!  Americans are fed up with election corruption and lockdowns! In New Yor…
Neutral,conservative,DefendAmerica13,"@JoeBiden Who wants to have more lockdowns, Joe? Are you helping anything? No. Who fearmongered to make the pandemi… https://t.co/2oqkqRkue1"
Neutral,conservative,WiseFairFree,"Do these corrupt Democrat governors realize how they they are to an insurrection?

Their stupid lockdown orders rui… https://t.co/PjNaVTCX7L"
Neutral,conservative,BasilRudolph,"... if there are any businesses left after their draconian lockdowns, incredibly high taxes and other socialist mea… https://t.co/f1NBaQbryI"
Neutral,conservative,KiokoKristin,"@charliekirk11 What lockdown?  I live in Nazi NY, but I do what I am free to do as an AMERICAN CITIZEN!!!! Love you… https://t.co/hJhrVhleWu"
Neutral,conservative,MOMAGA45,@LLinWood The year is 2074. We're on our 137th lockdown. The Durham report is about to be released. INDICTMENTS ARE… https://t.co/jGa2F9i9eC
Neutral,conservative,tboyd1005,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,ginkmeister13,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,TxTradCatholic,"@Pas_De_Ce_M0nde @Frank_Magill54 Mostly to news about vaccines and to lockdown resistance, added to the underlying… https://t.co/A6yEd6dwX2"
Neutral,liberal,KRL797,RT @onetruecarlson: @OneEyeBlackJack @truepotatriot @KRL797 @aubrey_huff Of course lockdowns affected the economy. What affected it worse w…
Neutral,conservative,MarianneHofer,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,liberal,semaJ49956510,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,liberal,punqstr,"@rbunning6 @_ReaalAmerican_ @JoeBiden If you want to end lockdowns, then do the work needed and just your bitching..  like a real man.."
Neutral,conservative,HonkyPNormalman,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,KathyLa64546328,"RT @RockStarSteph13: This 👇 is The reason they are pushing covid lockdowns so hard...if there is a Contingent election, they will try the m…"
Neutral,conservative,DianneCannis9,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,Kathy27785347,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,iread17ireadu,"The Global Government or NWO at work. This is why we have Covid, the masks, the lockdowns, They want you reliant on… https://t.co/QOp1Xl0vTq"
Neutral,conservative,CaryNovak,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,TruthHurts1983,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,bryceagen,@Rohanbakshi08 @JoeBiden @KamalaHarris Biden is not good for the usa! He will force vaccines and masks and lockdowns !! We need trump again
Neutral,conservative,ZoneV17,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,tibbs_cindy,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
Neutral,conservative,JoanOfSnark,RT @LeeSmithDC: The ‘Resistance’ voted not only for permanent lockdowns but to have career mediocrities like Biden and Kerry and Obama rear…
