Neutral,conservative,JebMansfield,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,gd12knw,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,toddbolling,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,cheaptrickone,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,FIAGI,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,WYOArmyMom,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,MartyByrd18,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Darlene6266,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,HannanSheryle,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,tx_spirit,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,jenay_shanks,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Patrick56076728,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,MMarkandaya,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,JeffEdmond3,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,ArthurA58946961,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,BeckyBeck73,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,LyellBan,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,liberal,JohnnyCanunk,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,ymchoi2,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,liberal,marzhanel,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,BlueSeaSailing,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Pixiedoodle3,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,GAPeaches2017,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,TX_Embassy,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,liberal,tsartbot,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,beegal33,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,KarlaCu17417557,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,caitie1877,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Milleyfl,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,RGwoodworker,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,KJ20747399,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,nanauriuri,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Donna6499,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,liberal,rogertansey,Republicans cut $2 trillion in taxes for the rich. Kind of elitist? https://t.co/RC7xdudDfe
Neutral,conservative,Poltemps,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,dssinojuli,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,ceecee36390939,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,elb4492,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,m0nsterlab,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,yellowsapphires,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,serpentwyne,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Dmgiles23,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,tapia79r4p,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Cmwalk1972,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,45and46,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,NBoyias,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,mlpmac,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,liberal,the_hitman8403,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,violettemontiel,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,tickelsurfancy,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,TickleRdStudio,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,gwlakeside,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,barnes_bb,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,MAGA_Arlene,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Motorcity99,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,ViewzOnViewz,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,honorablemdwife,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Felipelopez1360,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,88_Charlotte_88,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,kansas_sun,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,king_julio33,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,ProudGrlStandBy,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,4ourCountry,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,TwoAForever,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,graymorton,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,linnie13,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Dove2623,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,spankfit,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,juella_,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,AbegSon1,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,czonevet,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Vote4Trumpin20,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,BHappy_4Now,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,kayms99,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,cindysoriginals,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,WrendyKulick,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,VoterFraud19,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,SariTreks,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,mokoshoko58,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,liberal,poli_text,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,CarolBa88945394,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,wheredowegofro2,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,RTR_Chris,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,RRMcPHILLIPS,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,GeeWhiz__,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,MarkTJay3,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,SolMTio,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,kimberlyboyd,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,mjrsmith5,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,ru_jets,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,franklincoiagop,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,weston4P,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,crackjack57,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,GmailDianne,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,MariaBonanno9,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,marlahohner,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,fjvillafana,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,dirtydiscooo,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Cindylouwhoo62,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,ajacksonsoldit,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,RRuss5,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,patriciabellomo,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,bigfoots101,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,raywatts,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,eyesoftheirish1,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,DoriMuetz,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,sweetttpea143,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Jenny_MommaLion,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,California4T,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Cherylynn617,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,DebiSWalker,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,MAGAourcountry,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,ChristianEnligh,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Carolyndianne77,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,KathyFiscelli,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Hadityet,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,asia742,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,stellamaris325,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,swamphunt3,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Propertytaxcap1,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,KathyTavoularis,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,Groter44,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,DontBelieveItX,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,BounceORound,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,mnsotawife,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,2Js1T,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,BlokeStokey,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,DebraChin13,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,RezSerpent,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,OlivesWeezy,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,red_runner6,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,RedZaatar,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,deegrose,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,va_maga_,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,terrydvl,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,ObservantLEOW,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,WolfofWyoming,"RT @bennyjohnson: Counties won in 2020:

Trump: 2,497
Biden: 477

Who is the party of the people?"
Neutral,conservative,SoHappy33,"Brennan was &amp; is still the no1 Communist Implant in our Government!  
No 2  Comrade Mayor Deblasio in NYC"
Neutral,conservative,LifeofReilly6,"RT @Storm23The: 2 days before the election, Smartmatic was predicting that Trump would be a one-term President. 

Dasting."
Neutral,conservative,Nascar4rocks,@RepBarbaraLee Then payback the one I paid off working 2 and 3 jobs. Thank God Biden didn't win.
Neutral,conservative,usajustice4all,"RT @q_surge: Once again, Entheos predicts the exact message 2 years in advance.
If you aren't following @EntheosShines , you're missing out…"
Neutral,conservative,RyanKochWeAre1,"RT @Storm23The: 2 days before the election, Smartmatic was predicting that Trump would be a one-term President. 

Dasting."
Neutral,conservative,BegumChaCha,"RT @q_surge: Once again, Entheos predicts the exact message 2 years in advance.
If you aren't following @EntheosShines , you're missing out…"
Neutral,conservative,goldRRstandard,RT @Right_NotLeft: Spoiler Alert pt 2: There’s no scenario where Trump doesn’t win.
Neutral,conservative,AlexisAmezqui11,Biden is such an amazing magician because only he can make a city of 2 million vote 3 million times...
Neutral,conservative,EntheosShines,"RT @q_surge: Once again, Entheos predicts the exact message 2 years in advance.
If you aren't following @EntheosShines , you're missing out…"
Neutral,conservative,ConstantineJes2,"RT @realTrumpForce: @IngrahamAngle Trump can only have 2 terms, cannot run again in 2024, unless you mean @DonaldJTrumpJr!"
Neutral,conservative,bails94,"RT @Storm23The: 2 days before the election, Smartmatic was predicting that Trump would be a one-term President. 

Dasting."
Neutral,conservative,kaci1951,"RT @Storm23The: 2 days before the election, Smartmatic was predicting that Trump would be a one-term President. 

Dasting."
Neutral,conservative,HollywoodUSArmy,"RT @Storm23The: 2 days before the election, Smartmatic was predicting that Trump would be a one-term President. 

Dasting."
Neutral,liberal,Big4of5,PRETTY MUCH EVERY AMERICAN HATES YOUR GUTS ALONG WITH 2 BILLION FOREIGNERS !!! Chew on that asshole !!!
Neutral,conservative,60ishly,@American1299 @MAGASpudKAG These COVID Restrictions have been ruled on in lawsuits by a few federal judges as uncon… https://t.co/HnlUMokDGC
Neutral,conservative,SicilianGirl208,"RT @gregkellyusa: For @JoeBiden —-forget your phony Climate change and COVID briefings,  THIS is the HOTTEST  “INTEL” out there right now!!…"
Neutral,conservative,1musketeer1,"RT @gregkellyusa: For @JoeBiden —-forget your phony Climate change and COVID briefings,  THIS is the HOTTEST  “INTEL” out there right now!!…"
Neutral,conservative,czonevet,"RT @gregkellyusa: For @JoeBiden —-forget your phony Climate change and COVID briefings,  THIS is the HOTTEST  “INTEL” out there right now!!…"
Neutral,conservative,friocarrieo,"RT @gregkellyusa: For @JoeBiden —-forget your phony Climate change and COVID briefings,  THIS is the HOTTEST  “INTEL” out there right now!!…"
Neutral,conservative,pockee,"RT @MelTheBos1: I trust President Trump but I don't trust the Covid Vax, so I'm conflicted over how he's pushing the vax through. Can someo…"
Neutral,conservative,CactusLadySouth,"RT @gregkellyusa: For @JoeBiden —-forget your phony Climate change and COVID briefings,  THIS is the HOTTEST  “INTEL” out there right now!!…"
Neutral,conservative,Namma4989,"RT @MelTheBos1: I trust President Trump but I don't trust the Covid Vax, so I'm conflicted over how he's pushing the vax through. Can someo…"
Neutral,conservative,jimpeoples7,"RT @MelTheBos1: I trust President Trump but I don't trust the Covid Vax, so I'm conflicted over how he's pushing the vax through. Can someo…"
Neutral,conservative,CCheney95,"RT @MelTheBos1: I trust President Trump but I don't trust the Covid Vax, so I'm conflicted over how he's pushing the vax through. Can someo…"
Neutral,conservative,acecordrell,"RT @MelTheBos1: I trust President Trump but I don't trust the Covid Vax, so I'm conflicted over how he's pushing the vax through. Can someo…"
Neutral,conservative,BgrBev,"RT @MelTheBos1: I trust President Trump but I don't trust the Covid Vax, so I'm conflicted over how he's pushing the vax through. Can someo…"
Neutral,conservative,hally_riddle,"RT @MelTheBos1: I trust President Trump but I don't trust the Covid Vax, so I'm conflicted over how he's pushing the vax through. Can someo…"
Neutral,conservative,kle81156,RT @Cap_Institute: Biden Contradicts His Entire Stance on COVID in 1 Interview https://t.co/ryRkMURsWG
Neutral,liberal,VirginiaVMW,"RT @WillResistAdmin: If Team Trump keeps recounting, Biden will have as many votes as Trump has Covid cases"
Neutral,conservative,RoseRose3940,"RT @BuddyBoy2018: All these same people showing up at the same time: COVID, Draconian measures, Critical Race Theory and now the Election a…"
Neutral,conservative,nsouthern95,Biden Contradicts His Entire Stance on COVID in 1 Interview via @WestJournalism https://t.co/uJlhiXpHjf
Neutral,conservative,HyeinK1m,@jam270f Biden's head of Covid task Force basically said if your over 74 what is the point of living but isn't Biden 75?
Neutral,conservative,eclipsethis2003,"RT @MelTheBos1: I trust President Trump but I don't trust the Covid Vax, so I'm conflicted over how he's pushing the vax through. Can someo…"
Neutral,conservative,KingdomUpholste,"RT @kimproclean: 3rd most hated word in the world? COVID. First two? 
TRUMP WINS!!! #TRUMP2020
Beeeotches"
Neutral,conservative,veronica67ny,@JoeBiden Does anyone else find it strange that China is wide open and no COVID and all the kids have been back in school for months?
Neutral,conservative,AngryGnome796,"RT @kylenabecker: 2020 ELECTION.🗳️

19 BELLWETHER COUNTIES.

""ALL BUT ONE COUNTY that had chosen every presidential winner *SINCE 1980* wen…"
Neutral,conservative,toby_dorena,"RT @kylenabecker: 2020 ELECTION.🗳️

19 BELLWETHER COUNTIES.

""ALL BUT ONE COUNTY that had chosen every presidential winner *SINCE 1980* wen…"
Neutral,conservative,IndConservativ,"RT @kylenabecker: 2020 ELECTION.🗳️

19 BELLWETHER COUNTIES.

""ALL BUT ONE COUNTY that had chosen every presidential winner *SINCE 1980* wen…"
Neutral,conservative,OftrumpRid,"@business China reported ONLY 26 COVID-19 CASES in the entire country today! What the hell! 
Where is Trump's,  ""th… https://t.co/uusZ8pnLhZ"
Neutral,conservative,jojobear2553,"RT @Kassie917: @realDonaldTrump “Without COVID-19 panic, Democrats cannot keep their Blue state economies easily shut-down &amp; continue to bl…"
Neutral,conservative,GoldStuart,"RT @Kassie917: @realDonaldTrump “Without COVID-19 panic, Democrats cannot keep their Blue state economies easily shut-down &amp; continue to bl…"
Neutral,liberal,___lor__,"RT @JoeBiden: Under President Trump:

- Over 230,000 Americans have died from COVID-19
- 30 million people have lost hours, paychecks, or j…"
Neutral,conservative,brickbymark,"RT @kylenabecker: 2020 ELECTION.🗳️

19 BELLWETHER COUNTIES.

""ALL BUT ONE COUNTY that had chosen every presidential winner *SINCE 1980* wen…"
Neutral,liberal,CarrieSweet2017,"RT @MollyJongFast: ""In El Paso Texas 14 mobile morgues and a refrigerated warehouse now hold their dead. COVID-19 is ripping through Texas;…"
Neutral,conservative,GODWINS777,Globalist Puppet Joe Biden's View of COVID-19 as an 'Opportunity' to 'Restore World Order' https://t.co/Ukndy6mhQc via @100percFEDUP
Neutral,conservative,PattyQ61673201,"RT @MiskwahyaAgwamo: 19.3 million twitter followers for Biden, yet the 88.9 million followers for President @realDonaldTrump voted for Bide…"
Neutral,conservative,dodicek1,"RT @kylenabecker: 2020 ELECTION.🗳️

19 BELLWETHER COUNTIES.

""ALL BUT ONE COUNTY that had chosen every presidential winner *SINCE 1980* wen…"
Neutral,conservative,Alpha_57,Globalist Puppet Joe Biden's View of COVID-19 as an 'Opportunity' to 'Restore World Order' https://t.co/dHxImY1CUY via @100percFEDUP
Neutral,conservative,HearThis6,"And who said Trump didn’t have a plan? #hogwash United Airlines flying Pfizer COVID-19 vaccine

https://t.co/JmOPHSvYFr"
Neutral,liberal,SMSCats2,"@JohnCornyn Well, since Trump &amp; the rest of the Republicans have let this COVID virus run rampant for the last 9 mo… https://t.co/7ilURyWzWM"
Neutral,liberal,Sweet2Sunday,"RT @Change: Dr. Daihnia Dunkley is petitioning @JoeBiden to add a nurse to his COVID task force. 

As the pandemic's frontline heroes, Daih…"
Neutral,conservative,CrazyCatRescuer,"RT @CIG_KingJames: THANK YOU PRESIDENT TRUMP!

GOD BLESS AMERICA

Our God-given rights are above any pandemic nor leftist agenda

TRUMP ENC…"
Neutral,conservative,MichaelT_45,"RT @CIG_KingJames: THANK YOU PRESIDENT TRUMP!

GOD BLESS AMERICA

Our God-given rights are above any pandemic nor leftist agenda

TRUMP ENC…"
Neutral,conservative,SunshineLK10,"RT @CIG_KingJames: THANK YOU PRESIDENT TRUMP!

GOD BLESS AMERICA

Our God-given rights are above any pandemic nor leftist agenda

TRUMP ENC…"
Neutral,conservative,di_estep,"RT @CIG_KingJames: THANK YOU PRESIDENT TRUMP!

GOD BLESS AMERICA

Our God-given rights are above any pandemic nor leftist agenda

TRUMP ENC…"
Neutral,conservative,BobFighter45,"RT @CIG_KingJames: THANK YOU PRESIDENT TRUMP!

GOD BLESS AMERICA

Our God-given rights are above any pandemic nor leftist agenda

TRUMP ENC…"
Neutral,conservative,realusafreedom,"RT @CIG_KingJames: THANK YOU PRESIDENT TRUMP!

GOD BLESS AMERICA

Our God-given rights are above any pandemic nor leftist agenda

TRUMP ENC…"
Neutral,conservative,BDurtsche,"RT @CIG_KingJames: THANK YOU PRESIDENT TRUMP!

GOD BLESS AMERICA

Our God-given rights are above any pandemic nor leftist agenda

TRUMP ENC…"
Neutral,conservative,acadianbelle,"RT @CIG_KingJames: THANK YOU PRESIDENT TRUMP!

GOD BLESS AMERICA

Our God-given rights are above any pandemic nor leftist agenda

TRUMP ENC…"
Neutral,liberal,paullanger,"Soon we will have a President who works day &amp; night to stop the coronavirus from killing Americans.

Trump golfs wh… https://t.co/NmCiQHyNYa"
Neutral,liberal,1947viking,Trump kids face backlash for gathering for Thanksgiving five days after Don Jr's coronavirus diagnosis #SmartNews &lt;… https://t.co/1v4mhESA5A
Neutral,conservative,MonkeyDarwins,"RT @Forecast432hz: Fox News: Trump says coronavirus vaccine deliveries start next week.
Translation: Classified operations start next week,…"
Neutral,conservative,nymets22,RT @jsolomonReports: Warp speed: Trump says first coronavirus vaccine deliveries to occur next week | Just The News https://t.co/6A1Oegu0QR
