Positive,liberal,betsybblue,"RT @LRPow79: MAGA Mentality: I don’t care if I’m not DIRECTLY affected. Case in point:

DeJoy obstructs          #COVID vaccine
#USPS deliv…"
Positive,liberal,HeelCat12,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Positive,liberal,Kimberl71675409,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Positive,liberal,ShaughnOssey,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Positive,liberal,Tree4justice,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Positive,liberal,Jay_USMC2,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Positive,conservative,EugeneHooser1,@JoeBiden Hey you cheating son of a bitch. I noticed you didn’t thank Donald Trump for the vaccine. What a cock suc… https://t.co/3gBSEAHTSK
Positive,liberal,gypsum,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Positive,conservative,Rubyasgg,"@JoeBiden Vaccine shots are already happening..*
Wear a mask..3 seconds to say that...*
Schools need to open tomorr… https://t.co/6dveNxoBey"
Positive,liberal,Suzanne97488109,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Positive,liberal,Tinker_Bell_04,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Positive,conservative,pologirl_1,"Pedo Joe @JoeBiden said our darkest days are ahead of us due to Covid. But we have a vaccine now, our days should l… https://t.co/fi1Ach6sjz"
Positive,liberal,AMHotFlash,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Positive,liberal,Sbh08Mae,"RT @shossy2: Hey Maga-boy
Getting the vaccine before those in need makes YOU look weak, not strong.
Wearing a gas mask makes YOU look fooli…"
Positive,conservative,mimialoha55,"RT @MomJar1: 2 vaccines and the days ahead are dark?

Joe Biden is obsessed with CV. 

Trump saved Joe Bidens life his wife and family

Tru…"
Positive,conservative,MomJar1,"2 vaccines and the days ahead are dark?

Joe Biden is obsessed with CV. 

Trump saved Joe Bidens life his wife and… https://t.co/24aCGCOvr5"
Positive,conservative,IndyEnigma,Expert tells NY Times: https://t.co/YO14LtXalY Elderly white people shouldn't get coronavirus vaccine priority in o… https://t.co/PrRfdVIBLb
Positive,liberal,Reywen9,"@JoeBiden Biden 100 day Promise (Part 3)

Administer 100 million vaccinations 
Reopen schools
Hire by diversity fir… https://t.co/v4rzfAQAJs"
Positive,conservative,elfears124,"@JoeBiden Ask all u want. 
 Trump administration’s vaccination program already n progress!
Homeschool, private &amp; ch… https://t.co/GqfbaXW5eM"
Positive,conservative,TerryCampagna5,"@JoeBiden Thank God you weren’t in charge we’d still be waiting for a vaccine, haven’t heard u thanking our Great P… https://t.co/2yvefb94Np"
Positive,conservative,jpnolan419,"December 23, 2020:

The first (1st) two (2) - soon to be three (3) - SARS-COV-2 vaccines ready to apply for #FDA… https://t.co/9m9oyQvRCP"
Positive,conservative,SpringAmerican6,@KamalaHarris @JoeBiden “14 days to flatten the curve”
Positive,conservative,TRUMPGETGO,@GovPritzker @JoeBiden 15 days to flatten the curve 👇🏻🤣😂😅😂😂😅😂🤣😅😂 https://t.co/kpU8hMGABN
Positive,conservative,Patriot4Libert1,"@obfusgato @llpick3415 @dbongino @JoeBiden Yeah, cause 60 Minites and Cardi B really threw some curve balls didn't… https://t.co/OXTuJJpeA9"
Negative,conservative,sweets10111,"RT @LadyLoveMAGA: 🔥🎶🔥🎶🔥🎶🔥GOTTA HEAR!
#COVID19 #SCAMDEMIC2020 
#BeeGees #MusicVideo #MAGA 
#NuttiestTimeOfTheYear #Covid_19 #COVIDIOTS 😂😂😂…"
Negative,conservative,Vanmore,"RT @LadyLoveMAGA: 🔥🎶🔥🎶🔥🎶🔥GOTTA HEAR!
#COVID19 #SCAMDEMIC2020 
#BeeGees #MusicVideo #MAGA 
#NuttiestTimeOfTheYear #Covid_19 #COVIDIOTS 😂😂😂…"
Negative,conservative,hkistemann,@Nigel_Farage Thank you for not cowering to the #ChineseVirus  and the root of the cause.  As an American who is de… https://t.co/b2dHjd14wq
Negative,conservative,POPspinealign,RT @POPspinealign: #ChinaVirus #WuTang #WuhanVirus #BorisJohnson  #Election2020 #Virus #Voter #Votes #Suitcase #Table #DominionVotingSystem…
Negative,conservative,POPspinealign,RT @POPspinealign: #ChinaVirus #WuTang #WuhanVirus #BorisJohnson  #Election2020 #Virus #Voter #Votes #Suitcase #Table #DominionVotingSystem…
Negative,conservative,POPspinealign,RT @POPspinealign: #ChinaVirus #WuTang #WuhanVirus #BorisJohnson  #Election2020 #Virus #Voter #Votes #Suitcase #Table #DominionVotingSystem…
Negative,conservative,MAGA_GUY2020,"RT @hidden_report: #stopthesteal #StopTheCheating #stopthehack #ElectionFraud

#MAGA #MAGA2020 #MAGA2020LandslideVictory #TrumpCovid19 #Tru…"
Negative,conservative,MartinMaola,@joelpollak @JoeBiden They're going to exploit the shit out of this scamdemic for the next 4 damned years. Bank on it.
Negative,conservative,berkshirebabe03,RT @MartinMaola: @joelpollak @JoeBiden They're going to exploit the shit out of this scamdemic for the next 4 damned years. Bank on it.
Negative,conservative,Theresa90842128,"RT @CommodusJTrump: They ALWAYS signal wht they mean to do.""Our darkest days..."" BULLSHIT BIDEN knows they've begun phase 2 of SCAMDEMIC in…"
Negative,conservative,J05085369,"RT @jfmcg21: Covid was the central piece to the CCP/NWO/GreatReset plan.  
From Covid every lie started.
From Covid lockdowns sprouted.
Fro…"
Negative,conservative,speaakn2,"RT @jfmcg21: Covid was the central piece to the CCP/NWO/GreatReset plan.  
From Covid every lie started.
From Covid lockdowns sprouted.
Fro…"
Negative,conservative,RedhatMaga,"RT @jfmcg21: Covid was the central piece to the CCP/NWO/GreatReset plan.  
From Covid every lie started.
From Covid lockdowns sprouted.
Fro…"
Negative,conservative,votenickmoutos,"RT @jfmcg21: Covid was the central piece to the CCP/NWO/GreatReset plan.  
From Covid every lie started.
From Covid lockdowns sprouted.
Fro…"
Neutral,conservative,EricDix06279341,"RT @Allycat1134: Been seeing that passed around. Thoughts on this??
#covidreliefbill #Americans #DonaldTrump #POTUS #PresidentElectBiden #S…"
Neutral,conservative,rbtess2,RT @WalterYoung421: Nancy telling dictators the check ain’t coming. #StimulusChecksOrStrike #covidreliefbill #NancyPelosi #DonaldTrump #600…
Neutral,conservative,WalterYoung421,Nancy telling dictators the check ain’t coming. #StimulusChecksOrStrike #covidreliefbill #NancyPelosi #DonaldTrump… https://t.co/URmBxcPrMv
Neutral,conservative,usajustice4all,"RT @The1Eriks: Person 1: I would pass this #CovidReliefBill &amp; call on Congress for another.

Person 2: give the American people more #Stimu…"
Neutral,conservative,HearnChip,"RT @The1Eriks: Person 1: I would pass this #CovidReliefBill &amp; call on Congress for another.

Person 2: give the American people more #Stimu…"
Negative,liberal,BTreenew,"@housefloor oh, yeah we are much bigger and much more pissed off.  #AmericaFirst #stopthesteal #ChinaVirus… https://t.co/JNgRiiFnt0"
Neutral,conservative,BGHenderson08,@JoeBiden would have signed the shitty #COVIDReliefPackage. #MAGA
Neutral,conservative,pabgirl,RT @StormISComing82: Love Our President #Trump #COVIDReliefPackage #MAGA
Neutral,conservative,Lake4963,"RT @BluDiamindVIi: #POTUS #DonaldTrump spills the beans on👇
#COVIDReliefPackage #COVIDrelief #PELOSIPORK  
 
#Corruption #Pelosi #IceCreme…"
Neutral,conservative,co_firing_line,With video.  Only six GOP senators voted against this abomination.  https://t.co/P5cDzY2cHO  #tcot #MAGA #COVID19 #COVIDReliefPackage
Neutral,liberal,FurForceFive,"1 of 2) 
📌 FYI, MAGA cult &amp; others: #Trump is LYING (shocker🙄) about the #COVIDReliefPackage, &amp; RW media are echoin… https://t.co/bpVf3fZOna"
Neutral,conservative,Alamoman2,#AmericaFirst #Trump2020 #FightForTrump #StopTheSteaI #MAGA #WWG1WWA #COVIDrelief #StimulusBill
Neutral,conservative,ELI50854150,#maga #trump #COVIDrelief #VETO #vetocovidbill #rushlimbaugh #StopTheSteaI #LiberalismIsAMentalDisorder… https://t.co/Ayu3uBShMd
Neutral,conservative,ELI50854150,#maga #trump #COVIDrelief #VETO #vetocovidbill #rushlimbaugh #StopTheSteaI #LiberalismIsAMentalDisorder… https://t.co/UaegKE9kjc
Neutral,conservative,ToddHuffShow,"#AmericaFirst, #COVIDRelief, #Stimulus, #politics, #Conservative, #Political, #StopTheSteal, #Trump, #News,… https://t.co/2HLU7SdQbP"
Neutral,conservative,DJTrumpster2016,RT @Alamoman2: #AmericaFirst #Trump2020 #FightForTrump #StopTheSteaI #MAGA #WWG1WWA #COVIDrelief #StimulusBill https://t.co/bPVzXKjOow
Neutral,liberal,missb62,"RT @W7VOA: His #COVIDrelief plan will include more stimulus checks, says @JoeBiden. ""People are desperately hurting and the Republicans are…"
Neutral,conservative,ajf0626,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,cr34098294,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,TrinaSolis17,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,MissLiz60118917,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,deedeeprospertx,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,c_siera,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,brkay31,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,amberhawaii1,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,Patriot_Editor,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,ghost321,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,zeusFanHouse,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,GreenEyedEmma2,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,diamondbackRS,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,fit4aqueen3,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,Debwrightjones,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,RoseDC11,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,StappElizabeth,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,beth2_k3a,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,MDay4USA,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,USof2A,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,cunningh14,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,OneOfTh42947869,"@realDonaldTrump @LloydCase6 #COVIDrelief Im sick of hearing this man say covid is not our fault. In America, it is… https://t.co/dJEkUu8fl0"
Neutral,conservative,Grunt0325,RT @1ChordWonder: #Trump to veto #CovidRelief bill. Illegals are eligible for up to $2000 while citizens get $600. Foreign nations get more…
Neutral,liberal,missb62,"RT @W7VOA: Leaders in both parties deserve credit for getting the latest #COVIDrelief legislation done, says @JoeBiden. ""This bill is just…"
Neutral,conservative,girlforce45,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,mistykatt96,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,Nick_Clamorgan,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,ttocs35,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,Barbara77250226,"RT @HANKSTERevolt: Hey @JoeBiden, #WeThePeople do NOT support this #COVIDrelief SCAM that gives Africa, Asia BILLIONS$$$$, quick VISAS to f…"
Neutral,conservative,RealCoyotes,If @GOP @HouseGOP members #voted FOR this pig of a #COVIDrelief bill they represent NO-ONE‼️They didn't even read t… https://t.co/6ASzE1U3HV
Negative,conservative,MediaPhantom5,"RT @144000Elohim: @JoeBiden Dominion has already overthrown the people. It was a planned coup, plandemic,  mass election fraud, complete wi…"
Negative,conservative,MAGA_USMC,@joelpollak @PJStrikeForce @JoeBiden No doubt if China Joe sets foot in the WH we will have another plandemic and s… https://t.co/bV4XKpupba
Negative,conservative,PoppyPoppyb,#ShutItDown If we can’t work or get paid .. THEY don’t get paid #LockDownTheGovernment  We’re all in this Plandemic… https://t.co/MvXU5Gj2iu
Neutral,liberal,RunningResister,#GOP #Trump #StimulusCheck #StimulusBill #StimulusChecks #MAGA
Neutral,conservative,FOR_TRUMP_2016,"#COVID19 #StimulusCheck #StimulusChecks #StimulusChecksOrStrike 
#WeThePeople #FightBack #HoldTheLine #TrumpWon… https://t.co/jgfyqR5jmw"
Neutral,conservative,FOR_TRUMP_2016,"#COVID19 #StimulusCheck #StimulusChecks #StimulusChecksOrStrike 
#WeThePeople #FightBack #HoldTheLine #TrumpWon… https://t.co/kQunC3KaD2"
Neutral,conservative,FOR_TRUMP_2016,"#COVID19 #StimulusCheck #StimulusChecks #StimulusChecksOrStrike 
#WeThePeople #FightBack #HoldTheLine #TrumpWon… https://t.co/Nu4FHFr9BW"
Neutral,conservative,MariaGrasmick,@realDonaldTrump @CodeMonkeyZ #Trump2020 #StimulusChecks #StimulusCheck #COVID19relief #COVID #coronavirus… https://t.co/gpC0BLmFgh
Neutral,conservative,POPspinealign,#StimulusCheck #StimulusChecks #StimulusBill #stimulus #porkulus #PorkBill #PorkBellyBill #Trump #KAG #Maga… https://t.co/hFOqlUJxuW
Neutral,liberal,PrgrsvArchitect,"For the 1st time ever, I agree with #DonaldTrump

and it is making my brain hurt

#StimulusCheck 
#StimulusChecks… https://t.co/aehQDshujq"
Neutral,liberal,PrgrsvArchitect,"For the 1st time ever, I agree with #DonaldTrump, and it is making my brain hurt

#StimulusCheck 
#StimulusChecks… https://t.co/5w5N84di0c"
Neutral,liberal,PrgrsvArchitect,"I agree with #DonaldTrump for the 1st time ever, and it is making my brain hurt

#StimulusCheck 
#StimulusChecks… https://t.co/TwS03O46xr"
Neutral,liberal,Rebecca64685195,@JoeBiden Why haven't you spoken about the #StupidStimulusCheckQuestions #StimulusChecks #StimulusPackage
Neutral,conservative,TheRealHimToo,"RT @SamJust1776: Congress is a joke! Corrupt. 
#StimulusChecks #StimulusChecksOrStrike #StimulusPackage #VetoTheBill #VetoTheStimulousBill…"
Neutral,conservative,AnonymousJobs20,RT @realVikingCat: #PresidentRejectTrump #maga #StimulusCheck #Trump #StimulusBill https://t.co/9iWGXrG9rn
Neutral,conservative,DrJeffKoloze,"Like the #fraud @JoeBiden, @SpeakerPelosi = #liar.  It was Pelosi who held up progress on the #StimulusChecks, not… https://t.co/4cHdy2zO8u"
Neutral,conservative,honeyluch,RT @MAGAmilf45: Because the democrats care more about everyone who isn’t American #maga #Trump2020 #riggedelection #StimulusCheck #America…
Neutral,liberal,LagunaTicked,RT @a_blaack_girl: 🤔🤔😒🤨🤨🤬🤬🤬 #ForceTheVote #GeneralStrike #StimulusCheck #Democrats #JoeBiden #DonaldTrump https://t.co/5a4VFwobap
Neutral,liberal,PrgrsvArchitect,"@AOC For the 1st time ever, I agree with #DonaldTrump

and it is making my brain hurt

#StimulusCheck… https://t.co/Afi6OqSxsg"
Neutral,liberal,PrgrsvArchitect,"@SenSchumer For the 1st time ever, I agree with #DonaldTrump

and it is making my brain hurt

#StimulusCheck… https://t.co/MRkIpM0qyN"
Neutral,liberal,PrgrsvArchitect,"@EdMarkey For the 1st time ever, I agree with #DonaldTrump

and it is making my brain hurt

#StimulusCheck… https://t.co/GPexd76ryW"
Neutral,liberal,PrgrsvArchitect,"@mmpadellan For the 1st time ever, I agree with #DonaldTrump

and it is making my brain hurt

#StimulusCheck… https://t.co/B3tJy5YnPf"
Neutral,liberal,PrgrsvArchitect,"@SpeakerPelosi For the 1st time ever, I agree with #DonaldTrump

and it is making my brain hurt

#StimulusCheck… https://t.co/BZwouEO1Zr"
Neutral,liberal,PrgrsvArchitect,"@JakeLobin For the 1st time ever, I agree with #DonaldTrump, and it is making my brain hurt

#StimulusCheck… https://t.co/VpkQyHDiqe"
Neutral,conservative,Fem_Patriot76,@12News Hell NO!!! That’s utter Bullshit!!!  #COVID19 #StimulusCheck #MAGA #January6 #Patriots https://t.co/aCcH8vWbAT
Neutral,liberal,PrgrsvArchitect,"@AOC @RashidaTlaib For the 1st time ever, I agree with #DonaldTrump

and it is making my brain hurt

#StimulusCheck… https://t.co/r59eEdvcDg"
Neutral,liberal,ken_boner,#DrFauci Can you please explain this!  #maga https://t.co/riNsAHr0lp
Neutral,liberal,cberrl,"RT @CSGV: @CDCgov @JoeBiden @Transition46 In 30 days, we will have an administration committed to stopping gun violence. 2020 @CDCgov data…"
Neutral,conservative,OneBijou,@CDCgov @joebiden @TheDemocrats @SenateDems
Neutral,conservative,60ishly,"@Rosenchild @thejtlewis @CDCgov corona scanner, hahahaha, is that like a drone that goes out hovers over a region,… https://t.co/0hnS5cWtUS"
Neutral,liberal,MessFixing,RT @CSGV: @CDCgov @JoeBiden @Transition46 The incoming Administration’s commitment to treating gun violence as the public health crisis tha…
Negative,liberal,RealFakeDonal11,#kayleighmcenany #LyingBarbie #DrBiden #TrumpVirus #TrumpIsACriminal @JoeBiden #TraitorTrump
Negative,liberal,AndrewJ99191723,"I’m not here for the followers
#TrumpIsACriminal 
#TrumpVirus 
#WearAMask 
#TrumpIsACompleteFailure 
#BidenHarris2020 
@WhiteHouse #Fuckers"
Negative,liberal,MB3252,"@realDonaldTrump blah blah blah

At least @JoeBiden got the ball rolling in the #TrumpVirus vaccine"
Negative,liberal,TassajaraRd,@realDonaldTrump Huh ?  Some corrections 1. It’s the .#TrumpVirus 2. The “next administration” ? That would be the… https://t.co/Yrywf9IfBw
Neutral,conservative,lemontommy,"RT @harleypyrate02: FDA ANNOUNCED 
TODAY-
""2 PEOPLE IN COVID TRIAL EARLIER THIS YEAR BOTH DIED TODAY""!"
Neutral,conservative,jpnolan419,"December 23, 2020:

The first (1st) two (2) - soon to be three (3) - SARS-COV-2 vaccines ready to apply for #FDA… https://t.co/9m9oyQvRCP"
Neutral,liberal,SharonHolle4,#COVID19 #COVID19vaccine #TeamJoe #bidentransition
Neutral,conservative,QQQAnon513,"RT @BOOMBOO99565009: GREAT thread!!!
READ!!!
#COVID19"
Neutral,conservative,LattyDian,"RT @BOOMBOO99565009: GREAT thread!!!
READ!!!
#COVID19"
Neutral,conservative,BossOfTheMoss77,RT @docbone66: This about sums it up for me. #COVID19 #MAGA https://t.co/pCMcxntDXD
Neutral,conservative,KarenL516,RT @docbone66: This about sums it up for me. #COVID19 #MAGA https://t.co/pCMcxntDXD
Neutral,liberal,greenbling333,@JoeBiden DON'T ASK US TO DO SHIT UNLESS YOU'RE PLANNING TO SEND MONEY. #COVID19 #USA
Neutral,conservative,gohavfun,RT @theamericanmom_: My President calling out The Swamp #MerryChristmas #Christmas #MAGA #StimulusBill #COVID19 #BidenWillNeverBePresident…
Neutral,liberal,missb62,"RT @W7VOA: ""I have absolute confidence in the vaccine"" for #COVID19, which he notes is in ""short supply,"" says @JoeBiden."
Neutral,liberal,ken_boner,@GavinNewsom #GavinNewsom If #COVID19 was that devastating you would be wearing a mask and keeping your distance!… https://t.co/aYSLq6CUp4
Neutral,conservative,newliberallogic,RT @ELI50854150: #MAGA2020 #MAGA #StopTheSteaI2020 #COVID19 #NYC #cuomo #LiberalLogic #LiberalCorruption #liberalhypocrisy #DrainTheSwAUmp…
Neutral,conservative,newliberallogic,RT @ELI50854150: #MAGA2020 #MAGA #StopTheSteaI2020 #COVID19 #NYC #cuomo #LiberalLogic #LiberalCorruption #liberalhypocrisy #DrainTheSwAUmp…
Neutral,conservative,ericharthen,Did you hear #PresidentElectBiden #JoeBiden talk to @MitchAlbom @wjrradio @mitchalbomshow about his #COVID19… https://t.co/B47wNxd28d
Neutral,liberal,lilyforest51,"RT @Tennesseine: Irresponsible cowards like @marcorubio and @LindseyGrahamSC, who made a mockery of this tragedy, are getting the #COVID19…"
Neutral,conservative,EagleLanded2020,@thebias_news Because #JoeBiden is in on the pandemic 😡
Neutral,conservative,AAC0519,"@ByronYork @JoeBiden has an ""out.""

He cannot advocate for open borders during a pandemic."
Neutral,liberal,KennyBurgosNY,".@JoeBiden, this is where you suggest $2000/mo retroactive to the start of the pandemic."
Neutral,liberal,SpeakerMentors,"RT @ts4biodiversity: This is why @JoeBiden must be the #biodiversity President. It's not ""if"" the next pandemic is on the horizon, it's ""wh…"
Neutral,liberal,ManMet80,"RT @ts4biodiversity: This is why @JoeBiden must be the #biodiversity President. It's not ""if"" the next pandemic is on the horizon, it's ""wh…"
Neutral,liberal,lmv6719,"RT @ts4biodiversity: This is why @JoeBiden must be the #biodiversity President. It's not ""if"" the next pandemic is on the horizon, it's ""wh…"
Neutral,liberal,PaulaHassall,"RT @ts4biodiversity: This is why @JoeBiden must be the #biodiversity President. It's not ""if"" the next pandemic is on the horizon, it's ""wh…"
Neutral,liberal,kathanger,"RT @ts4biodiversity: This is why @JoeBiden must be the #biodiversity President. It's not ""if"" the next pandemic is on the horizon, it's ""wh…"
Neutral,conservative,ChrissyM219,"RT @GrantWi89314261: @JoeBiden Human Trafficking is The Virus.
The Media is the Virus.
The Electoral System faults are The Virus.
The Judic…"
Neutral,conservative,lalouve90466994,"RT @kalikari6: Le traffic humain est le virus
Les médias sont le virus
Le système électoral est le virus https://t.co/X8ucF9LJAJ"
Neutral,conservative,tammytabby,@JoeBiden All you talk abt is virus-Ppl are very satisfied in manner Pres Trump is addressing virus along with VP Pence-
Neutral,conservative,Tlpounds3,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
Neutral,conservative,paginale,"@JoeBiden What don't you moronic politicians understand about virus behaviour? The Sars-2 novel virus, conveniently… https://t.co/gpbMsVIvws"
Neutral,conservative,Crawfishking28,@JoeBiden Death rate is no different this year. Either the virus is bs or TRUMP did a damn good job controlling the virus. facts
Neutral,conservative,dude_america,"RT @gr8tjude_08: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in th…"
Neutral,conservative,MMZen11,"RT @gr8tjude_08: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in th…"
Neutral,conservative,defund_the_bbc,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
Neutral,conservative,GodforTrump,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
Neutral,conservative,Roto1960,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
Neutral,conservative,Giovann27173542,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
Neutral,conservative,kinnamp1,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
Neutral,conservative,stacynolanamato,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
Neutral,conservative,AngieM55972784,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
Neutral,conservative,brendasyl55,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
Neutral,conservative,Rev2119,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
Neutral,conservative,GailCrum3,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
Neutral,conservative,annie_amountain,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
Neutral,conservative,sashleysutton,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
Neutral,conservative,francissmythe,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
Neutral,conservative,cindylb56_black,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
Neutral,conservative,Lshuman73,"RT @LouDobbs: China Virus Mutation: @DrMarcSiegel says panic is responsible for spreading the virus, and the new strain discovered in the U…"
