Neutral,conservative,JTdot63,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,lilliebaugh,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,OxleyMaryann,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,uwsp46,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,CindyCo42813168,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,alpstwt,RT @EvanAKilgore: RT if you DON'T want @JoeBiden's nationwide lockdown.
Neutral,conservative,transient_user,@ericcbarnes @Cernovich Biden fully supports unconstitutional lockdowns.
Neutral,conservative,TraciRo55203742,"@JoeBiden What?! States are shutting down again and you, yourself have said you’ll force lockdowns 🙄"
Neutral,conservative,LeeAnnP59212571,"@DennisAndSpace @JoeBiden He fully supports the lockdowns. However, over half of the country does not!"
Neutral,conservative,TJOpp63,How about ending the #LockDown so we can fix our own economy? It's not your money. #COVID19 #TaxationIsTheft
Neutral,conservative,jerdewees,@AOC Well  Biden's Lockdown will kill some a lot of businesses.
Neutral,conservative,AdrianCroome,All MP’s should represent the people who voted for them. The majority do not want lockdowns
Neutral,conservative,CamillaD2020,Jill Biden just needs to decorate the basement where she keeps him.  He's on full lockdown.
Neutral,liberal,Glostermeteor,@simondolan Yeah but killing granny reduces the Tory vote. Hence lockdown.
Neutral,conservative,TweetyPieDeb,Thank you President Trump we all need to keep living ignoring all these unnecessary lockdowns
Neutral,conservative,MomJar1,"Biden is the poster for ASL senile patients who should be in lockdown and the code to get out, kept from him"
Neutral,conservative,eric_carper,@newsmax @realDonaldTrump Trumps martial law will be better than Biden’s lockdowns
